Where,Euler1,Euler2,Euler3,Time,Input,Target,Ori
Brunnen Römerberg,0,180,0,0.004060984,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003988028,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003806949,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004256964,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.00375998,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004269004,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003904104,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.00403893,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003865004,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.00427103,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003540039,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004303932,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004166961,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003712058,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004024982,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004101038,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003839016,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003994942,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.00406301,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.00394702,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004140973,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004062057,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003700972,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004106045,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004075885,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004179001,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003933072,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003780007,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004032016,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.00405395,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004040956,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.01560509,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.01244402,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003778934,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004068017,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004007936,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003953099,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.003956914,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,180,0,0.004546046,null,Eschenheimer Turmwarte,180
Brunnen Römerberg,0,252,0,0.007851958,0,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003695011,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003969073,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004076004,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00414896,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003770947,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00395,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00404501,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003998041,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003957987,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004251003,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.008445024,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003696918,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003684044,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004292965,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003787041,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003774047,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004120946,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004207015,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003911018,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00414598,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003736019,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003914952,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004081011,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003900051,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003996015,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004768968,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00749898,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.007729053,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003986001,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004307985,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003811955,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004052997,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003978968,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003980041,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00422895,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003767014,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003984094,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004034996,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.0041219,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004132032,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003911972,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003825068,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003895998,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004019022,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004130006,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004012942,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003906012,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003942966,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004208088,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003895998,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004062891,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004018068,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004039049,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003975987,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003968,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003775001,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00424695,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00396204,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004004955,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004037976,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003979087,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004180908,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003726006,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004140973,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004062057,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003730059,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004397988,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00365293,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004042983,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004058003,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00386107,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004168987,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004140973,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003885031,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00384593,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004101038,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004127026,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003780007,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004187942,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003777027,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003960013,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004027963,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003903985,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00406003,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004207969,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003926992,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004059076,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004014015,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003907919,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003900051,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004302025,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003767967,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004047036,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00402391,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00397408,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003834009,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004082918,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00396204,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003908038,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004172921,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004043102,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.00413394,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003954053,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003855944,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004067063,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004045963,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004025936,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003970027,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004055977,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.003833055,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,252,0,0.004016995,null,Haupteingang C&A Konstablerwache,252
Brunnen Römerberg,0,144,0,0.008041024,0,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003865004,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004123926,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003921032,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004171968,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004024029,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003896952,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00394702,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00424099,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003745079,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003935933,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004471064,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003711939,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003923059,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004006982,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004088044,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003951907,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004417062,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00366199,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004011989,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003811002,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004156947,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003816009,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004175067,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004030943,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004348993,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.007480025,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003885031,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004330993,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003877044,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004031897,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003813028,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004135966,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004169106,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003853917,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004131079,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003733993,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004102945,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00434196,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003609061,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00405097,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004188061,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003780961,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003990054,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004248977,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00366199,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004096031,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003970981,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004079938,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004528046,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004104018,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003394008,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003894925,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003978014,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003944993,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004492998,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003728986,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003839016,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003939033,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004276991,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003862023,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004274011,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00413096,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003535032,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00406301,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003998995,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003844976,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004420042,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003731966,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003963947,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003925085,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004192948,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004196048,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003859997,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003984928,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003952026,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004001021,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004124999,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.004055023,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.005144,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.02001894,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.01724601,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.006842971,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.006649017,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003848076,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003891945,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.008767962,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.00347507,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,144,0,0.003877044,null,Gutenberg Denkmal / Roßmarkt,144
Brunnen Römerberg,0,324,0,0.003774881,0,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004444003,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.00831604,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.007349968,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004011989,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004131079,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004119039,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.003779888,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004019022,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.003973007,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004222035,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.003783941,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.00404501,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004106045,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.003978968,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.003888011,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004011035,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.02232194,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.01407003,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.003726959,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004043102,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.003834963,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004009008,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.00385499,null,Brockhaus Brunnen Konstablerwache,324
Brunnen Römerberg,0,324,0,0.004328966,null,Brockhaus Brunnen Konstablerwache,324
